342.746460,-327.113464,0.000000,0.000000,0.000000,44.145786,NaN,-4,35,1
344.019562,-325.860870,0.000000,0.000000,0.000000,44.924217,NaN,-4,35,1
345.275513,-324.591064,0.000000,0.000000,0.000000,45.702648,NaN,-4,35,1
346.514099,-323.304352,0.000000,0.000000,0.000000,46.481079,NaN,-4,35,1
347.735138,-322.000916,0.000000,0.000000,0.000000,47.259506,NaN,-4,35,1
348.938293,-320.680969,0.000000,0.000000,0.000000,48.037937,NaN,-4,35,1
350.123444,-319.344849,0.000000,0.000000,0.000000,48.816368,NaN,-4,35,1
351.290314,-317.992737,0.000000,0.000000,0.000000,49.594795,NaN,-4,35,1
352.438751,-316.624908,0.000000,0.000000,0.000000,50.373226,NaN,-4,35,1
353.568451,-315.241608,0.000000,0.000000,0.000000,51.151657,NaN,-4,35,1
354.679291,-313.843079,0.000000,0.000000,0.000000,51.930088,NaN,-4,35,1
355.770966,-312.429565,0.000000,0.000000,0.000000,52.708519,NaN,-4,35,1
356.843414,-311.001373,0.000000,0.000000,0.000000,53.486950,NaN,-4,35,1
357.896301,-309.558746,0.000000,0.000000,0.000000,54.265377,NaN,-4,35,1
358.929535,-308.101929,0.000000,0.000000,0.000000,55.043808,NaN,-4,35,1
359.942841,-306.631226,0.000000,0.000000,0.000000,55.822239,NaN,-4,35,1
360.936066,-305.146881,0.000000,0.000000,0.000000,56.600670,NaN,-4,35,1
361.909088,-303.649170,0.000000,0.000000,0.000000,57.379097,NaN,-4,35,1
362.861603,-302.138397,0.000000,0.000000,0.000000,58.157528,NaN,-4,35,1
363.793549,-300.614807,0.000000,0.000000,0.000000,58.935959,NaN,-4,35,1
364.704712,-299.078735,0.000000,0.000000,0.000000,59.714386,NaN,-4,35,1
365.594940,-297.530365,0.000000,0.000000,0.000000,60.492817,NaN,-4,35,1
366.464020,-295.970093,0.000000,0.000000,0.000000,61.271248,NaN,-4,35,1
367.311829,-294.398163,0.000000,0.000000,0.000000,62.049675,NaN,-4,35,1
368.138184,-292.814789,0.000000,0.000000,0.000000,62.828106,NaN,-4,35,1
368.942993,-291.220398,0.000000,0.000000,0.000000,63.606537,NaN,-4,35,1
369.726044,-289.615204,0.000000,0.000000,0.000000,64.384964,NaN,-4,35,1
370.487244,-287.999542,0.000000,0.000000,0.000000,65.163399,NaN,-4,35,1
371.226379,-286.373657,0.000000,0.000000,0.000000,65.941826,NaN,-4,35,1
371.943329,-284.737885,0.000000,0.000000,0.000000,66.720253,NaN,-4,35,1
372.638062,-283.092529,0.000000,0.000000,0.000000,67.498688,NaN,-4,35,1
373.310364,-281.437897,0.000000,0.000000,0.000000,68.277122,NaN,-4,35,1
373.960083,-279.774261,0.000000,0.000000,0.000000,69.055550,NaN,-4,35,1
374.587158,-278.101959,0.000000,0.000000,0.000000,69.833984,NaN,-4,35,1
375.191467,-276.421326,0.000000,0.000000,0.000000,70.612411,NaN,-4,35,1
375.772919,-274.732605,0.000000,0.000000,0.000000,71.390839,NaN,-4,35,1
376.331299,-273.036163,0.000000,0.000000,0.000000,72.169273,NaN,-4,35,1
376.866669,-271.332245,0.000000,0.000000,0.000000,72.947701,NaN,-4,35,1
377.378784,-269.621246,0.000000,0.000000,0.000000,73.726128,NaN,-4,35,1
377.867615,-267.903442,0.000000,0.000000,0.000000,74.504562,NaN,-4,35,1
378.333069,-266.179138,0.000000,0.000000,0.000000,75.282990,NaN,-4,35,1
378.775055,-264.448700,0.000000,0.000000,0.000000,76.061417,NaN,-4,35,1
379.193481,-262.712433,0.000000,0.000000,0.000000,76.839851,NaN,-4,35,1
379.588257,-260.970581,0.000000,0.000000,0.000000,77.618279,NaN,-4,35,1
379.959381,-259.223541,0.000000,0.000000,0.000000,78.396706,NaN,-4,35,1
380.306702,-257.471680,0.000000,0.000000,0.000000,79.175140,NaN,-4,35,1
380.630219,-255.715179,0.000000,0.000000,0.000000,79.953568,NaN,-4,35,1
380.929810,-253.954498,0.000000,0.000000,0.000000,80.731995,NaN,-4,35,1
381.205475,-252.189896,0.000000,0.000000,0.000000,81.510429,NaN,-4,35,1
381.457123,-250.421722,0.000000,0.000000,0.000000,82.288857,NaN,-4,35,1
381.684753,-248.650269,0.000000,0.000000,0.000000,83.067291,NaN,-4,35,1
381.888245,-246.875900,0.000000,0.000000,0.000000,83.845718,NaN,-4,35,1
382.067688,-245.098923,0.000000,0.000000,0.000000,84.624146,NaN,-4,35,1
382.222931,-243.319687,0.000000,0.000000,0.000000,85.402580,NaN,-4,35,1
382.354004,-241.538513,0.000000,0.000000,0.000000,86.181007,NaN,-4,35,1
382.460815,-239.755676,0.000000,0.000000,0.000000,86.959435,NaN,-4,35,1
382.543457,-237.971603,0.000000,0.000000,0.000000,87.737869,NaN,-4,35,1
382.601837,-236.186554,0.000000,0.000000,0.000000,88.516296,NaN,-4,35,1
382.635925,-234.400879,0.000000,0.000000,0.000000,89.294724,NaN,-4,35,1
382.645752,-232.614899,0.000000,0.000000,0.000000,90.073158,NaN,-4,35,1
382.631927,-230.759384,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.611053,-228.759491,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.590149,-226.759598,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.569244,-224.759705,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.548370,-222.759827,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.527466,-220.759933,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.506561,-218.760040,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.485687,-216.760147,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.464783,-214.760254,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.443878,-212.760361,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.423004,-210.760483,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.402100,-208.760590,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.381195,-206.760696,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.360321,-204.760803,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.339417,-202.760910,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.318512,-200.761017,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.297638,-198.761124,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.276733,-196.761246,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.255829,-194.761353,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.234955,-192.761459,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.214050,-190.761566,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.193146,-188.761673,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.172272,-186.761780,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.151367,-184.761887,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
382.130463,-182.762009,0.000000,0.000000,0.000000,90.598595,NaN,-4,35,1
381.884094,-159.183289,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.863190,-157.183395,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.842316,-155.183502,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.821411,-153.183609,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.800507,-151.183731,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.779633,-149.183838,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.758728,-147.183945,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.737823,-145.184052,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.716949,-143.184158,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.696045,-141.184265,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.675140,-139.184372,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.654266,-137.184494,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.633362,-135.184601,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.612457,-133.184708,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.591583,-131.184814,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.570679,-129.184921,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.549774,-127.185051,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.528900,-125.185158,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.507996,-123.185272,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.487091,-121.185379,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.466187,-119.185486,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.445313,-117.185593,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.424408,-115.185699,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.403503,-113.185814,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.382629,-111.185928,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.361725,-109.186035,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.340820,-107.186142,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.319946,-105.186249,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.299042,-103.186356,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.278137,-101.186470,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.257263,-99.186577,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.236359,-97.186691,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.215454,-95.186798,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.194580,-93.186905,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.173676,-91.187012,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.152771,-89.187126,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.131897,-87.187233,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.110992,-85.187340,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.090088,-83.187454,0.000000,0.000000,0.000000,90.598595,NaN,-4,36,1
381.070770,-81.143700,0.000000,0.000000,0.000000,90.439102,NaN,-4,36,1
381.055450,-79.143753,0.000000,0.000000,0.000000,90.439102,NaN,-4,36,1
380.876495,-55.794445,0.000000,0.000000,0.000000,90.439102,NaN,-4,37,1
380.861176,-53.794502,0.000000,0.000000,0.000000,90.439102,NaN,-4,37,1
380.845825,-51.794563,0.000000,0.000000,0.000000,90.439102,NaN,-4,37,1
380.830505,-49.794621,0.000000,0.000000,0.000000,90.439102,NaN,-4,37,1
380.815186,-47.794682,0.000000,0.000000,0.000000,90.439102,NaN,-4,37,1
380.799866,-45.794739,0.000000,0.000000,0.000000,90.439102,NaN,-4,37,1
380.784515,-43.794796,0.000000,0.000000,0.000000,90.439102,NaN,-4,37,1
380.769196,-41.794857,0.000000,0.000000,0.000000,90.439102,NaN,-4,37,1
380.753876,-39.794914,0.000000,0.000000,0.000000,90.439102,NaN,-4,37,1
380.738556,-37.794971,0.000000,0.000000,0.000000,90.439102,NaN,-4,37,1
380.723206,-35.795033,0.000000,0.000000,0.000000,90.439102,NaN,-4,37,1
380.707886,-33.795094,0.000000,0.000000,0.000000,90.439102,NaN,-4,37,1
380.692566,-31.795147,0.000000,0.000000,0.000000,90.439102,NaN,-4,37,1
380.677246,-29.795204,0.000000,0.000000,0.000000,90.439102,NaN,-4,37,1
380.661896,-27.795263,0.000000,0.000000,0.000000,90.439102,NaN,-4,37,1
380.634644,-26.241760,0.000000,0.000000,0.000000,92.062256,NaN,-4,37,1
380.557495,-24.827105,0.000000,0.000000,0.000000,94.183693,NaN,-4,37,1
380.427979,-23.416277,0.000000,0.000000,0.000000,96.305130,NaN,-4,37,1
380.246338,-22.011209,0.000000,0.000000,0.000000,98.426567,NaN,-4,37,1
380.012817,-20.613829,0.000000,0.000000,0.000000,100.548004,NaN,-4,37,1
379.727722,-19.226049,0.000000,0.000000,0.000000,102.669441,NaN,-4,37,1
363.532532,4.278366,0.021045,0.000000,0.250632,146.466476,NaN,-4,38,1
362.337280,5.039025,0.030703,0.000000,0.302726,148.587906,NaN,-4,38,1
361.114685,5.754912,0.042180,0.000000,0.354821,150.709351,NaN,-4,38,1
359.866455,6.425056,0.055474,0.000000,0.406915,152.830780,NaN,-4,38,1
358.594238,7.048536,0.070588,0.000000,0.459010,154.952209,NaN,-4,38,1
357.299866,7.624492,0.087519,0.000000,0.511104,157.073654,NaN,-4,38,1
355.984985,8.152137,0.106270,0.000000,0.563199,159.195084,NaN,-4,38,1
354.651550,8.630747,0.126838,0.000000,0.615293,161.316513,NaN,-4,38,1
353.301270,9.059666,0.149225,0.000000,0.667388,163.437943,NaN,-4,38,1
351.936035,9.438313,0.173431,0.000000,0.719482,165.559387,NaN,-4,38,1
350.557739,9.766162,0.199454,0.000000,0.771577,167.680817,NaN,-4,38,1
349.168243,10.042760,0.227297,0.000000,0.823671,169.802246,NaN,-4,38,1
347.769470,10.267735,0.256958,0.000000,0.875766,171.923691,NaN,-4,38,1
346.363312,10.440780,0.288437,0.000000,0.927860,174.045120,NaN,-4,38,1
344.951691,10.561650,0.321734,0.000000,0.979955,176.166565,NaN,-4,38,1
343.536652,10.630182,0.356851,0.000000,1.032050,178.287994,NaN,-4,38,1
342.119965,10.646286,0.393785,0.000000,1.084144,180.409439,NaN,-4,38,1
340.276459,10.616702,0.432538,0.000000,1.136238,-179.022064,NaN,-4,38,1
338.276733,10.582568,0.473110,0.000000,1.188333,-179.022064,NaN,-4,38,1
336.277039,10.548434,0.515499,0.000000,1.240428,-179.022064,NaN,-4,38,1
334.277313,10.514300,0.559708,0.000000,1.292522,-179.022064,NaN,-4,38,1
332.277618,10.480166,0.605734,0.000000,1.344617,-179.022064,NaN,-4,38,1
330.277893,10.446031,0.653580,0.000000,1.396711,-179.022064,NaN,-4,38,1
328.278198,10.411897,0.703243,0.000000,1.448806,-179.022064,NaN,-4,38,1
326.278473,10.377763,0.754725,0.000000,1.500900,-179.022064,NaN,-4,38,1
324.278778,10.343629,0.808026,0.000000,1.552995,-179.022064,NaN,-4,38,1
322.279083,10.309495,0.863145,0.000000,1.605089,-179.022064,NaN,-4,38,1
320.279358,10.275359,0.920082,0.000000,1.657184,-179.022064,NaN,-4,38,1
318.279663,10.241225,0.978838,0.000000,1.709278,-179.022064,NaN,-4,38,1
316.279938,10.207091,1.039412,0.000000,1.761373,-179.022064,NaN,-4,38,1
314.280243,10.172957,1.101805,0.000000,1.813467,-179.022064,NaN,-4,38,1
312.280518,10.138822,1.166016,0.000000,1.865562,-179.022064,NaN,-4,38,1
310.280823,10.104688,1.232046,0.000000,1.917656,-179.022064,NaN,-4,38,1
308.281097,10.070554,1.299894,0.000000,1.969751,-179.022064,NaN,-4,38,1
306.281403,10.036420,1.369560,0.000000,2.021846,-179.022064,NaN,-4,38,1
304.281677,10.002286,1.441046,0.000000,2.073940,-179.022064,NaN,-4,38,1
302.281982,9.968150,1.514349,0.000000,2.126034,-179.022064,NaN,-4,38,1
300.282288,9.934016,1.589471,0.000000,2.178129,-179.022064,NaN,-4,38,1
298.282562,9.899882,1.666411,0.000000,2.230224,-179.022064,NaN,-4,38,1
296.282867,9.865748,1.745170,0.000000,2.282318,-179.022064,NaN,-4,38,1
294.283142,9.831614,1.825747,0.000000,2.334413,-179.022064,NaN,-4,38,1
292.283447,9.797479,1.908142,0.000000,2.386507,-179.022064,NaN,-4,38,1
290.283722,9.763345,1.992356,0.000000,2.438602,-179.022064,NaN,-4,38,1
288.284027,9.729211,2.078389,0.000000,2.490696,-179.022064,NaN,-4,38,1
286.284302,9.695077,2.166240,0.000000,2.542791,-179.022064,NaN,-4,38,1
284.284607,9.660943,2.255909,0.000000,2.594885,-179.022064,NaN,-4,38,1
282.284912,9.626807,2.347397,0.000000,2.646980,-179.022064,NaN,-4,38,1
280.285187,9.592673,2.440703,0.000000,2.699075,-179.022064,NaN,-4,38,1
278.285492,9.558539,2.535828,0.000000,2.751169,-179.022064,NaN,-4,38,1
276.285767,9.524405,2.632771,0.000000,2.803263,-179.022064,NaN,-4,38,1
274.286072,9.490270,2.731533,0.000000,2.855358,-179.022064,NaN,-4,38,1
272.286346,9.456136,2.832113,0.000000,2.907452,-179.022064,NaN,-4,38,1
270.286652,9.422002,2.934511,0.000000,2.959547,-179.022064,NaN,-4,38,1
268.286926,9.387868,3.038728,0.000000,3.011642,-179.022064,NaN,-4,38,1
266.287231,9.353734,3.144763,0.000000,3.063736,-179.022064,NaN,-4,38,1
264.287537,9.319600,3.252617,0.000000,3.115830,-179.022064,NaN,-4,38,1
262.287811,9.285464,3.362289,0.000000,3.167925,-179.022064,NaN,-4,38,1
260.288086,9.251330,3.473780,0.000000,3.220020,-179.022064,NaN,-4,38,1
258.288391,9.217196,3.587089,0.000000,3.272114,-179.022064,NaN,-4,38,1
256.288696,9.183063,3.702217,0.000000,3.324209,-179.022064,NaN,-4,38,1
254.288986,9.148927,3.819163,0.000000,3.376303,-179.022064,NaN,-4,38,1
252.289291,9.114793,3.937927,0.000000,3.428398,-179.022064,NaN,-4,38,1
250.289566,9.080659,4.057972,0.000000,3.440436,-179.022064,NaN,-4,38,1
248.289871,9.046525,4.178066,0.000000,3.440436,-179.022064,NaN,-4,38,1
246.290146,9.012391,4.298161,0.000000,3.440436,-179.022064,NaN,-4,38,1
244.290451,8.978255,4.418254,0.000000,3.440436,-179.022064,NaN,-4,38,1
242.290741,8.944121,4.538348,0.000000,3.440436,-179.022064,NaN,-4,38,1
240.291031,8.909987,4.658442,0.000000,3.440436,-179.022064,NaN,-4,38,1
238.291321,8.875854,4.778536,0.000000,3.440436,-179.022064,NaN,-4,38,1
236.291611,8.841720,4.898630,0.000000,3.440436,-179.022064,NaN,-4,38,1
234.291901,8.807584,5.018724,0.000000,3.440436,-179.022064,NaN,-4,38,1
232.292191,8.773450,5.138818,0.000000,3.440436,-179.022064,NaN,-4,38,1
230.292496,8.739316,5.258912,0.000000,3.440436,-179.022064,NaN,-4,38,1
228.292770,8.705182,5.379005,0.000000,3.440436,-179.022064,NaN,-4,38,1
226.293076,8.671048,5.499099,0.000000,3.440436,-179.022064,NaN,-4,38,1
224.293350,8.636912,5.619193,0.000000,3.440436,-179.022064,NaN,-4,38,1
222.293655,8.602778,5.739287,0.000000,3.440436,-179.022064,NaN,-4,38,1
220.293945,8.568645,5.859381,0.000000,3.440436,-179.022064,NaN,-4,38,1
218.294235,8.534511,5.979475,0.000000,3.440436,-179.022064,NaN,-4,38,1
216.294525,8.500375,6.099569,0.000000,3.440436,-179.022064,NaN,-4,38,1
214.294815,8.466241,6.219663,0.000000,3.440436,-179.022064,NaN,-4,38,1
212.295105,8.432107,6.339756,0.000000,3.440436,-179.022064,NaN,-4,38,1
210.295395,8.397973,6.459850,0.000000,3.440436,-179.022064,NaN,-4,38,1
208.295685,8.363839,6.579557,0.000000,3.408555,-179.022064,NaN,-4,38,1
206.295975,8.329703,6.697738,0.000000,3.362683,-179.022064,NaN,-4,38,1
204.296280,8.295569,6.814317,0.000000,3.316810,-179.022064,NaN,-4,38,1
202.296570,8.261436,6.929295,0.000000,3.270937,-179.022064,NaN,-4,38,1
200.296860,8.227302,7.042672,0.000000,3.225065,-179.022064,NaN,-4,38,1
198.297150,8.193168,7.154447,0.000000,3.179193,-179.022064,NaN,-4,38,1
196.297440,8.159032,7.264621,0.000000,3.133320,-179.022064,NaN,-4,38,1
194.297729,8.124898,7.373194,0.000000,3.087448,-179.022064,NaN,-4,38,1
192.298019,8.090764,7.480165,0.000000,3.041575,-179.022064,NaN,-4,38,1
190.298309,8.056630,7.585536,0.000000,2.995703,-179.022064,NaN,-4,38,1
188.298599,8.022496,7.689305,0.000000,2.949830,-179.022064,NaN,-4,38,1
186.298889,7.988360,7.791473,0.000000,2.903958,-179.022064,NaN,-4,38,1
184.299179,7.954226,7.892040,0.000000,2.858085,-179.022064,NaN,-4,38,1
182.299484,7.920093,7.991005,0.000000,2.812213,-179.022064,NaN,-4,38,1
180.299774,7.885959,8.088369,0.000000,2.766340,-179.022064,NaN,-4,38,1
178.300064,7.851823,8.184132,0.000000,2.720468,-179.022064,NaN,-4,38,1
176.300354,7.817689,8.278294,0.000000,2.674595,-179.022064,NaN,-4,38,1
174.300644,7.783555,8.370854,0.000000,2.628723,-179.022064,NaN,-4,38,1
172.300934,7.749421,8.461813,0.000000,2.582850,-179.022064,NaN,-4,38,1
170.301224,7.715287,8.551171,0.000000,2.536978,-179.022064,NaN,-4,38,1
168.301514,7.681151,8.638927,0.000000,2.491105,-179.022064,NaN,-4,38,1
166.301804,7.647017,8.725083,0.000000,2.445233,-179.022064,NaN,-4,38,1
164.302094,7.612884,8.809637,0.000000,2.399360,-179.022064,NaN,-4,38,1
162.302383,7.578750,8.892590,0.000000,2.353488,-179.022064,NaN,-4,38,1
160.302689,7.544616,8.973942,0.000000,2.307615,-179.022064,NaN,-4,38,1
158.302979,7.510480,9.053692,0.000000,2.261743,-179.022064,NaN,-4,38,1
156.303268,7.476346,9.131841,0.000000,2.215870,-179.022064,NaN,-4,38,1
154.303558,7.442212,9.208389,0.000000,2.169998,-179.022064,NaN,-4,38,1
152.303848,7.408078,9.283336,0.000000,2.124125,-179.022064,NaN,-4,38,1
150.304138,7.373944,9.356681,0.000000,2.078253,-179.022064,NaN,-4,38,1
148.304428,7.339808,9.428425,0.000000,2.032381,-179.022064,NaN,-4,38,1
146.304718,7.305675,9.498568,0.000000,1.986508,-179.022064,NaN,-4,38,1
144.305008,7.271541,9.567109,0.000000,1.940635,-179.022064,NaN,-4,38,1
142.305298,7.237407,9.634049,0.000000,1.894763,-179.022064,NaN,-4,38,1
140.305588,7.203271,9.699389,0.000000,1.848891,-179.022064,NaN,-4,38,1
138.305893,7.169137,9.763126,0.000000,1.803018,-179.022064,NaN,-4,38,1
136.306183,7.135003,9.825263,0.000000,1.757146,-179.022064,NaN,-4,38,1
134.306473,7.100869,9.885798,0.000000,1.711273,-179.022064,NaN,-4,38,1
132.306763,7.066735,9.944733,0.000000,1.665401,-179.022064,NaN,-4,38,1
130.307053,7.032601,10.002066,0.000000,1.619528,-179.022064,NaN,-4,38,1
-120.804749,5.785016,8.752373,0.000000,-2.180830,-179.923172,NaN,-4,40,1
-122.804749,5.782334,8.673911,0.000000,-2.314740,-179.923172,NaN,-4,40,1
-124.804749,5.779653,8.590774,0.000000,-2.448651,-179.923172,NaN,-4,40,1
-126.804741,5.776971,8.502962,0.000000,-2.582561,-179.923172,NaN,-4,40,1
-128.804749,5.774289,8.410477,0.000000,-2.716472,-179.923172,NaN,-4,40,1
-130.804733,5.771607,8.313317,0.000000,-2.850382,-179.923172,NaN,-4,40,1
-132.804733,5.768926,8.211509,0.000000,-2.970232,-179.923172,NaN,-4,40,1
-134.804733,5.766246,8.107828,0.000000,-2.970232,-179.923172,NaN,-4,40,1
-136.804733,5.763564,8.004148,0.000000,-2.970232,-179.923172,NaN,-4,40,1
-138.804733,5.760882,7.900466,0.000000,-2.970232,-179.923172,NaN,-4,40,1
-140.804733,5.758201,7.796786,0.000000,-2.970232,-179.923172,NaN,-4,40,1
-142.804733,5.755519,7.693105,0.000000,-2.970232,-179.923172,NaN,-4,40,1
-144.804733,5.752837,7.589425,0.000000,-2.970232,-179.923172,NaN,-4,40,1
-146.804718,5.750155,7.485744,0.000000,-2.970232,-179.923172,NaN,-4,40,1
-148.804718,5.747474,7.382063,0.000000,-2.970232,-179.923172,NaN,-4,40,1
-150.804718,5.744792,7.278383,0.000000,-2.970232,-179.923172,NaN,-4,40,1
-152.804718,5.742110,7.174702,0.000000,-2.970232,-179.923172,NaN,-4,40,1
-154.804718,5.739429,7.071021,0.000000,-2.970232,-179.923172,NaN,-4,40,1
-156.804718,5.736747,6.967340,0.000000,-2.970232,-179.923172,NaN,-4,40,1
-158.804718,5.734065,6.863660,0.000000,-2.970232,-179.923172,NaN,-4,40,1
